timestamp,EN,EN_US,phonetics,lang_count,age,gender,education,no,vowel,isControlGroup,isPre,timeSpent,microphoneLabel,version,preset,speechMin,speechMax,speechMean,silenceMin,silenceMax,silenceMean,speaker_F1_mean,speaker_F2_mean,speaker_F1_SD,speaker_F2_SD,distance_to_target,distance_to_closest,closest_phoneme
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,u,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,7.694238815419746,8.651740345623194,ɔ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɪ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,6.17210156554191,12.352747408833864,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ʊ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,6.460939053420512,16.035145858954827,ʌ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,u,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,29.394253475258417,36.665643764321885,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɛ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,1.5060881064591856,5.621073725049417,æ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,i,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,23.030378249951,0.5499516257071326,ɪ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɔ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,10.855382990190012,7.672190143319358,ɑ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ʌ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,1.2600700585572957,8.404746052389614,ɑ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɪ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,3.337877122920947,3.694944849241355,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɑ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,22.794984344291876,7.8563949342084305,ʌ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,æ,False,True,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,3.1178593132883807,9.906232799982176,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ʊ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,75.22603181064865,17.589558452797263,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ʌ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,0.7889642323920737,9.922500990861092,ɑ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɛ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,2.2398469699889176,7.2951496607335145,æ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɔ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,3.4779321079739582,9.857433197022596,ʊ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,æ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,5.174462563175999,19.911368601828855,ʌ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɑ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,4.547672304562333,4.956005854896415,ʌ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,u,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,37.09975260088237,24.03739006344209,ɛ
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,ɪ,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,2.9309898089613253,7.831737387599287,i
2/19/2025 19:02:53,8,6,2,1,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),834,i,False,False,500379,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.3674164182530123e-06,0.2429216624086914,0.014929145557520798,4.568834987923843e-06,0.0017352141563931195,5.052606426592397e-05,486.7296722260608,1539.5371582946489,148.0506596220509,605.2040684841688,11.900809649524927,1.8763700686057199,ɪ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɔ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,0.3150426012798481,14.268588735743906,ɑ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ʊ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,35.271957755565744,29.769975250371104,u
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,i,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,111.45139379837718,21.180428082217567,æ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,æ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,23.628538074785745,67.90482641502153,ɛ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɑ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,4.5807616134090186,1.1409748282349883,ʌ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɪ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,75.34708548340674,17.373531780838018,æ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɛ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,35.638075204843204,12.614646865334665,æ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ʌ,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,23.34125739963612,14.946048237621232,ɑ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,u,False,True,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,58.722279582172675,35.18081915764603,æ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɪ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,24.038613559184224,14.357927668881766,ɛ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,æ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,34.02385976531331,0.5876661819157072,ʌ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,i,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,19.201260057218324,2.8700620022480225,ɪ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,u,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,25.50712221963073,51.14855535796478,ʊ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ʊ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,57.43754531218333,35.421780778650316,u
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɔ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,13.749501609799564,0.47191064150973777,ɑ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɑ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,3.973927610124713,1.0224729912060206,ʌ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ʌ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,0.7824126393008586,6.215598312395694,ɑ
2/19/2025 19:37:34,8,7,2,3,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),916,ɛ,False,False,83553,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,MALE,3.477670939556511e-06,2.1006828040153778,0.05278210169089898,2.748001875763889e-06,0.0020779143604765654,0.00010805156865965509,483.93329160106623,1555.1443145516482,186.13686733981265,538.7384768335689,12.164538233914524,11.602015160743825,æ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,u,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,7.57147954497307,21.317805185500923,ʊ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɛ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,54.98788696372218,24.389734358574014,u
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ʌ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,161.0915661318964,65.0166222812278,æ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɔ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,18.924919850761476,1.0579445187539804,ʌ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɪ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,51.67071316940926,92.04174226512475,ɛ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,æ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,5.387764105571966,13.746167653761173,ɛ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ʊ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,8.487930443782036,9.002060875980462,u
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɑ,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,34.157777164383944,4.197028447144954,æ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,i,False,True,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,13.059652104389713,4.626501286681968,ɪ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɛ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,11.186623813500072,3.2998251033212314,æ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɪ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,1.879138917260376,11.032351626025818,ɛ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,u,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,40.168165125360076,24.163577739086794,ɪ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɔ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,14.945845698552588,7.516362952948078,ʌ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,i,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,5.718321971055664,10.293904302857472,ɪ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ɑ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,17.13448047179135,2.44683285118865,ʌ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ʌ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,14.770220517570598,3.9706472508142077,ʊ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,æ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,7.708910559109603,5.835062229003351,ɛ
1/23/2025 14:41:27,9,6,1,2,20-29 lat,kobieta,średnie,966,ʊ,False,False,519185,,1.0.0,FEMALE,2.7601499352969e-08,0.18404048020542607,0.00962867020824011,2.1079722724441682e-08,9.531005115868355e-05,7.918617917260146e-07,528.9946661651364,1518.9954232003795,158.42662604058216,648.9442054148994,90.27358456856295,19.13016875183103,ɛ
